title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Lead Systems Specialist (SAP - ABAP/BTP),"AutoZone, Inc.","Cloverdale, Shelby County","SUMMARY We are seeking an experienced SAP BTP (Business Technology Platform) Lead to drive our digital transformation initiatives by designing, implementing, and managing solutions within SAP BTP. As the SAP BTP Lead, you will play a key role in leveraging the platform's capabilities to enhance our business processes and support strategic objectives. This role requires a strong background in SAP Business Technology Platform (BTP), SAP Fiori and ABAP. Selected candidates will be tasked with crea…",114829.22,114829.22,,2024-11-27T18:30:00Z,https://www.adzuna.com/details/4953583736?utm_medium=api&utm_source=e1ad5111,IT Jobs,BTP,us,BTP,standard,False,False
SAP BTP/CPI Technical Lead Consultant,Numeric Technologies,"San Francisco, California","Need SAP BTP/CPI Technical Lead for long term contract in SFO, CA(remote possible) As a SAP BTP/CPI Technical Lead you will be responsible for designing, delivering and supporting integrations via our SAP BTP/CPI! This connects our SAP S/4 Hana Cloud with cloud applications, GM’s on-premise applications and to external parties using technologies, such as EDI. This is a hands-on development role! Must be experienced in architecting, designing, developing, and supporting enterprise-wide Integrati…",113508.95,113508.95,,2025-04-24T16:52:45Z,https://www.adzuna.com/details/5161099400?utm_medium=api&utm_source=e1ad5111,IT Jobs,BTP,us,BTP,standard,True,False
Sr. SAP CPI/BTP Integration Lead,Mavensoft Technologies.,"Austin, Travis County","Role: Sr. SAP CPI/BTP Integration Lead Duration: 12 Months (Contract) W2 Location: Austin, TX (On-Site) Key skills: SAP CPI (Cloud Platform Integration), SAP Integration Suite, SAP BTP (Business Technology Platform), SAP PI/PO (Process Integration / Process Orchestration), Enterprise Application Integration (EAI) Description: SAP BTP CPI/IS Integration Lead : The ideal candidate will possess strong expertise in SAP Integration technologies with deep hands-on experience in SAP CPI/IS, SAP PI/PO …",131600.25,131600.25,contract,2025-04-25T20:22:22Z,https://www.adzuna.com/details/5163204755?utm_medium=api&utm_source=e1ad5111,IT Jobs,BTP,us,BTP,standard,False,False
"Senior SAP BTP/Fiori Consultant, SCE",Infosys,US,"Infosys is seeking a Senior SAP BTP and Fiori Consultant As a Senior Consultant, you will be a key player in the consulting team that helps discover and define the problem statement, evaluates the solution options and makes recommendations. You will create detailed design, architecture and process artifacts and implement the deployment plan. You will also support knowledge transfer with the objective of providing value-adding consulting solutions that enable our clients to meet the changing nee…",130014.6,130014.6,,2025-04-15T01:29:03Z,https://www.adzuna.com/details/5145107664?utm_medium=api&utm_source=e1ad5111,IT Jobs,BTP,us,BTP,standard,False,False
Delivery Architect Director - SAP BTP Architect,Capgemini,"Atlanta, Fulton County","About the job you're considering The SAP BTP Architect is responsible for owning the design, implementation and ongoing management of sophisticated SAP solutions based on the SAP Business Technology Platform's Integration Suite (aka CPI). They work closely with partners across the organization to understand business requirements, develop solutions architecture, and supervise the implementation of new systems and technologies. Delivery Architects assess a project's technical feasibility, as well…",136299.62,136299.62,,2025-04-22T11:22:58Z,https://www.adzuna.com/details/5156281626?utm_medium=api&utm_source=e1ad5111,IT Jobs,BTP,us,BTP,standard,False,False
SAP BTP Sr. Consultant (US Based),SAP,"Plano, Collin County","We help the world run better At SAP, we enable you to bring out your best. Our company culture is focused on collaboration and a shared passion to help the world run better. How? We focus every day on building the foundation for tomorrow and creating a workplace that embraces differences, values flexibility, and is aligned to our purpose-driven and future-focused work. We offer a highly collaborative, caring team environment with a strong focus on learning and development, recognition for your …",176372.2,176372.2,,2025-04-04T13:03:12Z,https://www.adzuna.com/details/5129523907?utm_medium=api&utm_source=e1ad5111,IT Jobs,BTP,us,BTP,standard,False,False
Technology SAP BTP S4 Hana Architect,Infosys,US,Technology SAP BTP S4 Hana Architect This position will require a key player in engaging with business/functional team in providing best fit technical solutions while conforming to client’s and Infosys development standards. You will also support knowledge transfer with the objective of providing value-adding consulting solutions that enable our clients to meet the changing needs of the global landscape. Basic Qualifications Bachelor's degree or foreign equivalent required from an accredited in…,106648.67,106648.67,,2025-04-24T16:59:38Z,https://www.adzuna.com/details/5161148297?utm_medium=api&utm_source=e1ad5111,IT Jobs,BTP,us,BTP,standard,False,True
"Manager, Software Engineering (SAP BTP Integration)",NBC Universal,"Englewood Cliffs, Bergen County","NBCUniversal is one of the world's leading media and entertainment companies. We create world-class content, which we distribute across our portfolio of film, television, and streaming, and bring to life through our theme parks and consumer experiences. We own and operate leading entertainment and news brands, including NBC, NBC News, MSNBC, CNBC, NBC Sports, Telemundo, NBC Local Stations, Bravo, USA Network, and Peacock, our premium ad-supported streaming service. We produce and distribute pre…",92897.13,92897.13,,2025-04-29T12:00:54Z,https://www.adzuna.com/details/5168833380?utm_medium=api&utm_source=e1ad5111,IT Jobs,BTP,us,BTP,standard,False,False
Managed Services - SAP BTP & Integrations - Manager,PwC,"Tampa, Hillsborough County","Specialty/Competency: Managed Services Industry/Sector: Not Applicable Time Type: Full time Travel Requirements: Up to 40% At PwC, our people in business application consulting specialise in consulting services for a variety of business applications, helping clients optimise operational efficiency. These individuals analyse client needs, implement software solutions, and provide training and support for seamless integration and utilisation of business applications, enabling clients to achieve t…",99132.85,99132.85,,2025-05-01T07:03:38Z,https://www.adzuna.com/details/5172780575?utm_medium=api&utm_source=e1ad5111,IT Jobs,BTP,us,BTP,standard,False,False
Managed Services - SAP BTP & Integrations - Manager,PricewaterhouseCoopers,"Tampa, Hillsborough County","Industry/Sector Not Applicable Specialism Managed Services Management Level Manager Job Description & Summary At PwC, our people in business application consulting specialise in consulting services for a variety of business applications, helping clients optimise operational efficiency. These individuals analyse client needs, implement software solutions, and provide training and support for seamless integration and utilisation of business applications, enabling clients to achieve their strategi…",82500,198000,,2025-05-02T23:55:50Z,https://www.adzuna.com/details/5177843329?utm_medium=api&utm_source=e1ad5111,IT Jobs,BTP,us,BTP,standard,False,False
SAP iXp Intern - BTP Product Success Support,SAP,"Newtown Square, Delaware County","We help the world run better At SAP, we enable you to bring out your best. Our company culture is focused on collaboration and a shared passion to help the world run better. How? We focus every day on building the foundation for tomorrow and creating a workplace that embraces differences, values flexibility, and is aligned to our purpose-driven and future-focused work. We offer a highly collaborative, caring team environment with a strong focus on learning and development, recognition for your …",93019.56,93019.56,,2025-04-25T13:11:24Z,https://www.adzuna.com/details/5162480862?utm_medium=api&utm_source=e1ad5111,IT Jobs,BTP,us,BTP,standard,False,False
Senior Applications Consultant- SAP BTP- Technical Lead,Capgemini,"Atlanta, Fulton County","About the job you're considering We are looking for an experienced SAP Business Technology Platform (BTP) Consultant to join our growing digital transformation team. This is a dynamic and highly technical role where you will work with cutting-edge SAP cloud technologies, integrate on-premise systems with cloud-based solutions, and deliver intelligent enterprise-ready services. You will be a key player in designing, developing, and delivering next-generation cloud-native applications on SAP BTP …",130028.74,130028.74,,2025-04-24T11:24:25Z,https://www.adzuna.com/details/5160240769?utm_medium=api&utm_source=e1ad5111,IT Jobs,BTP,us,BTP,standard,False,False
Lead Integration Analyst (SAP PI/PO and BTP),"ADR Application Development Resources, Inc.","Reading, Berks County","This is a Full-Time Perm position onsite in any of these locations: Raleigh, NC; Reading, PA; Athens, AL; Latrobe, PA If interested, please email me your resume immediately: linda.hartman@appdevinc.com This Client offers a competitive salary and a comprehensive benefits package including life, medical, dental, vision, flexible spending accounts, disability coverage, 401k with company contributions as well as many other options to employees. Lead Integration Analyst (SAP PI/PO and BTP) Primary R…",98688,98688,,2025-04-24T16:53:09Z,https://www.adzuna.com/details/5161102766?utm_medium=api&utm_source=e1ad5111,IT Jobs,BTP,us,BTP,standard,False,False
