title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Java Software Engineer,F5 Consultants,"Shropshire, West Midlands","We're Hiring: Java Developer(s) | £50-80K  Benefits – Hybrid - Shropshire Join a leading digital consultancy that's reshaping how great software gets built. If you're driven by curiosity, collaboration, and continuous learning, they will want to talk to you. This role is hybrid with the requirement to attend the office on average, 2 days per week. My client is looking for several Developers, ranging from Mid-Senior, hence the wide ranging salary bracket listed above. To be successful with your…",59124.07,59124.07,,2025-05-03T07:26:07Z,https://www.adzuna.co.uk/jobs/land/ad/5178018925?se=mnT7zmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=51A892D2F262CDDD41BBFE70B65EB8CE20ED3522,IT Jobs,java,gb,java,standard,False,False
Senior Java Developer,developrec,"East Sussex, South East England","This is a brilliant opportunity for a Senior Java Developer to join a market leading cloud communications company based in Central London who are looking to add to their growing Engineering team! This business provides real-time insights that enhance their client's profiles, in turn helping drive revenue growth. Your responsibility as a Senior will be hands on, building new features and driving the growth of the business, whilst also taking on code review and mentorship responsibilities. The po…",62356.23,62356.23,,2025-05-09T06:38:16Z,https://www.adzuna.co.uk/jobs/land/ad/5189804920?se=mnT7zmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=42650D1E824FDADF440999AF400DBDEF22466073,IT Jobs,java,gb,java,standard,False,False
Senior Java Developer,Christopher Ali,"London, UK","Senior Java Developer - Gaming Industry - Hybrid Working - London - Up to £100,000 p/a Christopher Ali are recruiting on behalf of a well backed games provider targeting the Asian gambling market. They develop their own games and provide a white label platform which also aggregates a number of 3rd party games suppliers together, supplying games and bespoke solutions to a numerous large operators in the market. As a Senior Java Developer, you will work at all stages of the product lifecycle from…",56654.73,56654.73,,2025-05-09T06:33:48Z,https://www.adzuna.co.uk/jobs/land/ad/5189802101?se=mnT7zmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=E3FB5193232A28E6239B515A8D97BF0F0BB355EE,IT Jobs,java,gb,java,standard,False,False
AVP - Java Software Engineer,Barclays,"Glasgow, Scotland","Join us as a Java Software Engineer and be involved in a transformation project to implement a decision-intelligence platform in the Financial Crime AML and KYC (Know your Customer) space. To be successful as a Java Software Engineer within this team, you should have experience with: Programming: Core Java - Collections, Design Patterns (Structural and Creational), OOPS concepts, String handling and manipulations, SPRING framework (boot, Integration), SQL Integration: Developing and integration…",25609.11,25609.11,,2025-03-22T13:19:10Z,https://www.adzuna.co.uk/jobs/land/ad/5106563934?se=mnT7zmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=9AAD9DF710519B35BAE8B86C98F393ACC72BF3F9,IT Jobs,java,gb,java,standard,False,False
Senior Java Engineer with Azure,"Luxoft Holding, Inc.","London, UK","Project description ACQA is built on Microsoft Azure cloud computing technology. It aims to deliver: • Scalable cost-efficient infrastructure, using cloud PaaS components. • Single core platform, open architecture, designed for change, itemised $cost metrics, automated data lineage. • Shared across Front Office, Finance and Risk, improving regulatory compliance. • One-Platform / One-Experience -fast to train, easy to operate, retaining talent. The ACQA platform is made up of a series of compone…",57337.59,57337.59,,2025-04-26T15:22:32Z,https://www.adzuna.co.uk/jobs/land/ad/5164212767?se=mnT7zmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=F8110D316C6E04E5052E50C81E0D0339E8518577,IT Jobs,java,gb,java,standard,False,False
Senior Java Technical Architect,Morgan Stanley,"Glasgow, Scotland","Were seeking a senior hands-on developer lead with strong expertise in python and Java to join Application Services Infrastructure fleet to architect and implement modern orchestration platform. The ideal candidate will be responsible for building scalable and robust workflows to orchestrate applications running on the Openshift platform while also integrating the solution with the existing classical environment to deliver a seamless and unified user experience. In the Technology division, we l…",69572.03,69572.03,,2025-05-03T15:49:57Z,https://www.adzuna.co.uk/jobs/land/ad/5178673520?se=mnT7zmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=FCB88DE5772481F5678086D1EED1ADC0684B8A3D,IT Jobs,java,gb,java,standard,False,False
"FX eTrading Java Back-End Engineer, Vice President",BNY,"Irlams O' Th' Height, Salford","FX eTrading Java Back-End Engineer, Vice President At BNY, our culture empowers you to grow and succeed. As a leading global financial services company at the center of the world’s financial system we touch nearly 20% of the world’s investible assets. Every day around the globe, our 50,000 employees bring the power of their perspective to the table to create solutions with our clients that benefit businesses, communities and people everywhere. We continue to be a leader in the industry, awarded…",39177.77,39177.77,,2025-04-19T01:54:02Z,https://www.adzuna.co.uk/jobs/land/ad/5152533329?se=mnT7zmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=3FFDEB8203EE7AB096BC1DF07876995E10EB8D4B,IT Jobs,java,gb,java,standard,False,True
eFX Java Algo Developer,Ingenii Search Ltd,"London, UK","eFX Java Algo Developer An excellent opportunity has a risen at a leading Investment Bank and an eFX Java Algo developer with experience of developing low-latency code The team develop and run pricing and hedging algorithms that provide reliable pricing to clients and automate reactions to the market and the banks risk. The team is made up of algo traders with a diverse skill set of market microstructure knowledge, trading acumen, software engineering, and quantitative sophistication. Within th…",54338.2,54338.2,,2025-04-30T15:56:13Z,https://www.adzuna.co.uk/jobs/land/ad/5170681377?se=mnT7zmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=D7B21F011A5103EE3A3444D129668270E95F0616,IT Jobs,java,gb,java,standard,False,False
Senior EFX Developer (Java),Axpe Consulting,"London, UK","Location: London Hybrid mode We are looking for a highly skilled Senior EFX Developer to join our technical team specializing in electronic trading solutions. We seek a professional with extensive experience in low-latency application development and solid knowledge of financial markets, particularly in Foreign Exchange (FX) . Technical Requirements: Core Java 17 Advanced low-latency development techniques (zero GC, copy-free) Performance tuning at JVM level, garbage collection (GC) , and OS-le…",61233.43,61233.43,,2025-05-07T14:28:17Z,https://www.adzuna.co.uk/jobs/land/ad/5185226223?se=mnT7zmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=1D939F3B5073F3AF13EBAD6F07E2AA8170EC1169,IT Jobs,java,gb,java,standard,False,True
"Senior Software Engineer - Java, Spring Boot, Microservices",TPXImpact Holdings Plc,"Whitechapel, East London","About The Role Job Level: 9 UK Wide We are looking for a Senior Software Engineer who will be responsible for designing, developing, and deploying high-quality software solutions. You will work on complex software projects, contributing to the architecture, development, and improvement of software systems. This role involves mentoring junior engineers, collaborating with cross-functional teams, and driving the adoption of best practices in software development. Responsibilities Design, develop,…",60000,60000,permanent,2025-04-09T17:39:39Z,https://www.adzuna.co.uk/jobs/land/ad/5137286550?se=mnT7zmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=3B758A0CF71BA9F9C40A1B8DF3DB6227253E4C42,IT Jobs,java,gb,java,standard,False,False
Java & Web App Developer (UKIC DV Clearnce),Ernest Gordon Recruitment,"London, UK","Java & Web App Developer (UKIC DV Clearnce) Remote £75,000 - £90,000  Training  Progression  Company Benefits Are you a Software Developer with UKIC developed vetting looking to join on of the worlds most renowned multinational technology businesses where you will be working on some of the world's most TOP SECRET software and defence contracts? Do you want to join an organisation where you are in control of how quickly you progress with access to constant personal and professional development o…",90000,90000,permanent,2025-05-02T20:04:51Z,https://www.adzuna.co.uk/jobs/land/ad/5177150377?se=mnT7zmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=D6C516D0D9BA26F9AECD2E9DBB27F9FA0036900D,IT Jobs,java,gb,java,standard,True,False
"Lead Software Engineer - Java, Spring Boot, Microservices",TPXImpact Holdings Plc,"Whitechapel, East London","About The Role Job Level: 10 UK Wide We are looking for aLead Software Engineerwho will be responsible for the design, development, and deployment of high-quality software solutions. This role involves leading a team of engineers on high-profile projects, ensuring best practices are followed, and driving continuous improvement in software development processes. You will collaborate closely with cross-functional teams, including product management and UX/UI, to ensure that our software solutions…",70000,70000,permanent,2025-04-09T21:46:59Z,https://www.adzuna.co.uk/jobs/land/ad/5137740853?se=mnT7zmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=C2453A113529198A20020A278C91DDE97DE64BCC,IT Jobs,java,gb,java,standard,False,False
Reference Data Java Developer,Barclays UK,"London, UK","Join us as a Reference Data Java Developer at Barclays, where you would participate on the development of a new strategic Reference Data System on cloud-based infrastructure . You would be involved in all stages of software development, focusing on gathering business requirements, features implementation and data analysis. To be successful as a Reference Data Java Developer, you should have experience with Hands-on software development on Goldensource EDM platform Developing/implementing Instru…",30325.73,30325.73,,2025-03-07T04:06:44Z,https://www.adzuna.co.uk/jobs/land/ad/5080236974?se=mnT7zmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=D78EC04B78694F175D9397B62FD06A93533A2187,Accounting & Finance Jobs,java,gb,java,standard,False,False
Senior Java Developer / Java Team Lead - Bristol - New - (REFBJ19),RedRock Resourcing,"Bristol, South West England","Senior Java Developer / Java Team Lead - Bristol - New - (REFBJ19) Bristol / Hybrid Working £70k - £80k  Benefits  Bonus A leading provider of SaaS solutions requires a Senior Java Developer / Java Lead. The ideal candidate will have a strong background in software development coupled with the following: Strong (and current) experience in both Java and Springboot, ideally coupled with experience in cloud platforms such as AWS or Azure. Familiarity with delivering mission-critical, high-volume, …",75434.35,75434.35,,2025-05-07T03:44:57Z,https://www.adzuna.co.uk/jobs/land/ad/5184443413?se=mnT7zmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=036A61838170429C363963E14D91E3A0C52D0041,IT Jobs,java,gb,java,standard,False,False
Contract Java Developer,IO Associates,"Birmingham, West Midlands","Location: Hybrid - twice a week onsite in Solihull, with occasional visits to clients in South London Clearance: Active NPPV3  SC iO Associate are working exclusively with a global leader in digital transformation, known for pioneering innovative IT solutions that drive lasting change across sectors like public sector, healthcare, financial services, and retail. We are seeking a seasoned Java Developer to take the lead in a long-term, high-impact project focused on Biometric technology. What yo…",104000,117000,contract,2025-05-10T07:24:35Z,https://www.adzuna.co.uk/jobs/land/ad/5191807349?se=mnT7zmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=11ACEE8B3C99AF73C95949918AC548F56DE6B7D8,IT Jobs,java,gb,java,standard,False,True
Lead Java Developer,Syntax Consultancy Limited,"Birmingham, West Midlands","Lead Java Developer (ACTIVE SC) Permanent Birmingham/ Reading (Hybrid) £70,000- £75,000  Benefits We are looking for a Lead Java Developer with AWS experience and active SC clearance for a permanent position based in Birmingham/ Reading. This position involves travel two days per week and is available for an immediate start, preferably in early May 2025. A chance to work with a Leading Digital Transformation Business Delivering Large-scale, Long-term IT Projects for the Public Sector. Key skill…",75000,75000,permanent,2025-05-13T07:34:22Z,https://www.adzuna.co.uk/jobs/land/ad/5195901166?se=mnT7zmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=C29352E6B61D963C43259033FF61CEDA6EE26BFB,IT Jobs,java,gb,java,standard,False,False
